timestamp,open,high,low,close,volume,symbol
2024-12-05 00:00:00-05:00,145.0703293,146.4999311,143.9106428,145.02034,172621200,NVDA
2024-12-06 00:00:00-05:00,241.8163352,243.5285923,240.9900703,241.7466431,36870600,AAPL
2024-12-06 00:00:00-05:00,377.4200134,389.4899902,370.7999878,389.2200012,81455800,TSLA
2024-12-06 00:00:00-05:00,144.5604752,145.6601653,141.2713661,142.401062,188505600,NVDA
2024-12-09 00:00:00-05:00,397.6099854,404.7999878,378.0100098,389.7900085,96359200,TSLA
2024-12-09 00:00:00-05:00,138.9319936,139.9117213,137.0925005,138.7720337,189308600,NVDA
2024-12-09 00:00:00-05:00,240.7411916,246.1268374,240.66155,245.6390381,44649200,AAPL
2024-12-10 00:00:00-05:00,138.9719754,141.7812197,133.7534018,135.0330658,210020900,NVDA
2024-12-10 00:00:00-05:00,245.7783915,247.0924556,244.2353672,246.6544342,36914800,AAPL
2024-12-10 00:00:00-05:00,392.6799927,409.730011,390.8500061,400.9899902,97563600,TSLA
2024-12-11 00:00:00-05:00,137.3224327,140.1316618,135.1730269,139.2718964,184905200,NVDA
2024-12-11 00:00:00-05:00,246.8436013,249.6708109,245.1512431,245.3802185,45205800,AAPL
2024-12-11 00:00:00-05:00,409.7000122,424.8800049,402.3800049,424.769989,104287600,TSLA
2024-12-12 00:00:00-05:00,137.042521,138.4021498,135.7628722,137.3024445,159211400,NVDA
2024-12-12 00:00:00-05:00,245.7783925,247.620069,244.5738337,246.8435822,32777500,AAPL
2024-12-12 00:00:00-05:00,424.8399963,429.2999878,415,418.1000061,87752200,TSLA
2024-12-13 00:00:00-05:00,138.9020072,139.5618304,132.5037483,134.2132874,231514900,NVDA
2024-12-13 00:00:00-05:00,420,436.2999878,415.7099915,436.230011,89000200,TSLA
2024-12-13 00:00:00-05:00,246.704246,248.1676137,245.1313579,247.0128479,33155300,AAPL
2024-12-16 00:00:00-05:00,134.1432941,134.3632352,130.384328,131.9638977,237951100,NVDA
2024-12-16 00:00:00-05:00,246.8734431,250.2481792,246.5349624,249.9096985,51694800,AAPL
2024-12-17 00:00:00-05:00,129.0546921,131.5540084,126.8253062,130.3543396,259410300,NVDA
2024-12-17 00:00:00-05:00,248.9540441,252.6871601,248.6553917,252.3387299,51356400,AAPL
2024-12-18 00:00:00-05:00,133.8233993,136.6626191,128.2449232,128.8747559,277444500,NVDA
2024-12-18 00:00:00-05:00,251.0246775,253.1351275,246.6245799,246.9331818,56774100,AAPL
2024-12-19 00:00:00-05:00,131.7239477,133.9933309,129.5145609,130.6442413,209719200,NVDA
2024-12-19 00:00:00-05:00,246.3856614,250.8654007,245.9775037,248.6653442,60882300,AAPL
2024-12-20 00:00:00-05:00,246.9232059,253.8518755,244.5837958,253.3441772,147495300,AAPL
2024-12-20 00:00:00-05:00,425.5100098,447.0799866,417.6400146,421.0599976,132216200,TSLA
2024-12-20 00:00:00-05:00,129.7745,135.2430055,128.1849385,134.6631622,306528600,NVDA
2024-12-23 00:00:00-05:00,253.6229177,254.4989452,252.3088537,254.1206665,40858800,AAPL
2024-12-23 00:00:00-05:00,431,434.5100098,415.4100037,430.6000061,72698100,TSLA
2024-12-23 00:00:00-05:00,136.2427181,139.7517525,135.0830318,139.6317902,176053500,NVDA
2024-12-24 00:00:00-05:00,254.3396706,257.0474099,254.1405589,257.0374756,23234700,AAPL
2024-12-24 00:00:00-05:00,139.9617148,141.8611891,138.6120779,140.1816559,105157000,NVDA
2024-12-26 00:00:00-05:00,257.0275102,258.9289141,256.470034,257.8537598,27237100,AAPL
2024-12-26 00:00:00-05:00,139.6617908,140.8114854,137.6923284,139.8917236,116205600,NVDA
2024-12-27 00:00:00-05:00,138.5121217,138.9819944,134.6731752,136.9725342,170582600,NVDA
2024-12-27 00:00:00-05:00,256.6691137,257.5352221,251.9206015,254.439209,42355300,AAPL
2024-12-27 00:00:00-05:00,449.519989,450,426.5,431.6600037,82666800,TSLA
2024-12-30 00:00:00-05:00,134.7931166,140.2316308,133.9833406,137.4523926,167734700,NVDA
2024-12-30 00:00:00-05:00,251.0943474,252.3586335,249.6210152,251.0644836,35557500,AAPL
2024-12-30 00:00:00-05:00,419.3999939,427,415.75,417.4100037,64941000,TSLA
2024-12-31 00:00:00-05:00,137.9922637,138.0322613,133.7934149,134.2532806,155659200,NVDA
2024-12-31 00:00:00-05:00,251.3034358,252.1396502,248.3069781,249.2925262,39480700,AAPL
2024-12-31 00:00:00-05:00,423.7900085,427.9299927,402.5400085,403.8399963,76825100,TSLA
2025-01-02 00:00:00-05:00,247.8092204,247.9784683,240.7312467,242.7521057,55740700,AAPL
2025-01-02 00:00:00-05:00,390.1000061,392.730011,373.0400085,379.2799988,109710700,TSLA
2025-01-02 00:00:00-05:00,135.9628202,138.8420378,134.5931996,138.2721863,198247200,NVDA
2025-01-03 00:00:00-05:00,381.480011,411.8800049,379.4500122,410.4400024,95423300,TSLA
2025-01-03 00:00:00-05:00,139.9717091,144.8603713,139.6917869,144.4304962,229322500,NVDA
2025-01-03 00:00:00-05:00,242.2643127,243.0806129,240.80093,242.2643127,40244100,AAPL
2025-01-06 00:00:00-05:00,423.2000122,426.4299927,401.7000122,411.0499878,85516500,TSLA
2025-01-06 00:00:00-05:00,148.549363,152.1183941,147.7795846,149.3891296,265377400,NVDA
2025-01-06 00:00:00-05:00,243.2100158,246.2164228,242.1050129,243.8969116,45045600,AAPL
2025-01-07 00:00:00-05:00,405.8299866,414.3299866,390,394.3599854,75699500,TSLA
2025-01-07 00:00:00-05:00,152.9881431,153.0881219,139.9717,140.1016693,351782200,NVDA
2025-01-07 00:00:00-05:00,241.8859985,244.4444346,240.2633478,241.1194763,40856000,AAPL
2025-01-08 00:00:00-05:00,142.5410116,143.910632,137.5223801,140.0716858,227349900,NVDA
2025-01-08 00:00:00-05:00,240.8307671,242.6127163,238.9691916,241.607254,37628900,AAPL
2025-01-08 00:00:00-05:00,392.9500122,402.5,387.3999939,394.9400024,73038800,TSLA
2025-01-10 00:00:00-05:00,238.9293915,239.0787252,231.9509582,235.7836304,61710900,AAPL
2025-01-10 00:00:00-05:00,391.3999939,399.2799988,377.2900085,394.7399902,62287300,TSLA
2025-01-10 00:00:00-05:00,137.4124208,139.8817468,134.1833081,135.8728485,207602500,NVDA
2025-01-13 00:00:00-05:00,232.4785569,233.6134236,228.6857135,233.344635,49630700,AAPL
2025-01-13 00:00:00-05:00,383.2099915,403.7900085,380.0700073,403.3099976,67580500,TSLA
2025-01-13 00:00:00-05:00,129.9544685,133.4535117,129.4745888,133.193573,204808900,NVDA
2025-01-14 00:00:00-05:00,233.693058,235.0568848,231.4233247,232.2296753,39435300,AAPL
2025-01-14 00:00:00-05:00,414.3399963,422.6400146,394.5400085,396.3599854,84565000,TSLA
2025-01-14 00:00:00-05:00,136.0127883,136.3426999,130.0144295,131.7239532,195590500,NVDA
2025-01-15 00:00:00-05:00,409.8999939,429.7999878,405.6600037,428.2200012,81375500,TSLA
2025-01-15 00:00:00-05:00,133.6134553,136.4126928,131.2540999,136.2027588,185217300,NVDA
2025-01-15 00:00:00-05:00,233.5835432,237.8840998,233.374482,236.798996,39832000,AAPL
2025-01-16 00:00:00-05:00,138.6020833,138.7120538,133.4534978,133.5334778,209235600,NVDA
2025-01-16 00:00:00-05:00,236.2813696,236.9383865,227.0033243,227.2322845,71759100,AAPL
2025-01-16 00:00:00-05:00,423.4899902,424,409.1300049,413.8200073,68335200,TSLA
2025-01-17 00:00:00-05:00,136.6526227,138.4621253,135.4229633,137.672348,201188800,NVDA
2025-01-17 00:00:00-05:00,231.0748986,231.2441313,227.4512879,228.9445343,68488300,AAPL
2025-01-17 00:00:00-05:00,421.5,439.7399902,419.75,426.5,94991400,TSLA
2025-01-21 00:00:00-05:00,139.1219472,141.7912152,137.0525059,140.7914886,197749000,NVDA
2025-01-21 00:00:00-05:00,222.9914505,223.4095577,218.3922567,221.6375732,98070400,AAPL
2025-01-21 00:00:00-05:00,432.6400146,433.2000122,406.3099976,424.0700073,87320900,TSLA
2025-01-22 00:00:00-05:00,144.6204556,147.7495895,143.6307208,147.0298004,237651400,NVDA
2025-01-22 00:00:00-05:00,416.8099976,428,414.5899963,415.1099854,60963300,TSLA
2025-01-22 00:00:00-05:00,218.8004162,223.1109227,218.8004162,222.8222351,64126500,AAPL
2025-01-23 00:00:00-05:00,416.0599976,420.730011,408.9500122,412.3800049,50690600,TSLA
2025-01-23 00:00:00-05:00,145.0103437,147.1897403,143.6807055,147.1797485,155915500,NVDA
2025-01-23 00:00:00-05:00,223.7281391,226.007822,221.2991225,222.6529999,60234800,AAPL
2025-01-24 00:00:00-05:00,414.4500122,418.8800049,405.7799988,406.5799866,56427100,TSLA
2025-01-24 00:00:00-05:00,148.3294371,148.9292792,141.841221,142.5810089,234657600,NVDA
2025-01-24 00:00:00-05:00,223.7679422,224.6141212,220.4131202,221.776947,54697900,AAPL
2025-01-27 00:00:00-05:00,394.7999878,406.6900024,389,397.1499939,58125500,TSLA
2025-01-27 00:00:00-05:00,223.0113859,231.1047714,222.9715575,228.8250885,94863400,AAPL
2025-01-28 00:00:00-05:00,121.7766829,128.9647189,116.218206,128.9547272,579666400,NVDA
2025-01-28 00:00:00-05:00,229.8106301,239.1085742,229.7708017,237.1872559,75707600,AAPL
2025-01-28 00:00:00-05:00,396.9100037,400.5899963,386.5,398.0899963,48910700,TSLA
2025-01-29 00:00:00-05:00,233.06589,238.7800516,232.9563847,238.2823029,45486100,AAPL
2025-01-29 00:00:00-05:00,395.2099915,398.5899963,384.480011,389.1000061,68033600,TSLA
2025-01-29 00:00:00-05:00,126.4654055,126.8552983,120.0171725,123.6661682,467120600,NVDA
2025-01-30 00:00:00-05:00,237.5954029,239.7058529,236.1419849,236.5202637,55658300,AAPL
2025-01-30 00:00:00-05:00,410.7799988,412.5,384.4100037,400.2799988,98092900,TSLA
2025-01-30 00:00:00-05:00,123.0663418,124.9658238,118.0677088,124.615921,392925500,NVDA
2025-01-31 00:00:00-05:00,401.5299988,419.9899902,401.3399963,404.6000061,83283600,TSLA
2025-01-31 00:00:00-05:00,123.7461551,127.815042,119.1574138,120.0371704,388161100,NVDA
2025-01-31 00:00:00-05:00,246.0770598,246.0770598,232.3889675,234.937439,100959800,AAPL
2025-02-03 00:00:00-05:00,228.9544946,230.7862065,224.6838015,226.9833984,73063300,AAPL
2025-02-03 00:00:00-05:00,114.7186238,118.5375789,112.9791017,116.6281052,371235700,NVDA
2025-02-03 00:00:00-05:00,386.6799927,389.1700134,374.3599854,383.6799927,93732100,TSLA
2025-02-04 00:00:00-05:00,116.9280134,121.1668518,116.6680824,118.6175537,256550000,NVDA
2025-02-04 00:00:00-05:00,226.2268315,232.0803623,225.6295269,231.7518463,45067300,AAPL
2025-02-04 00:00:00-05:00,382.6300049,394,381.3999939,392.2099915,57072200,TSLA
2025-02-05 00:00:00-05:00,121.7267077,124.9658196,120.7269811,124.7958679,262230800,NVDA
2025-02-05 00:00:00-05:00,227.5010617,231.6224211,227.2422378,231.4233246,39620300,AAPL
2025-02-05 00:00:00-05:00,387.5100098,388.3900146,375.5299988,378.1700134,57223300,TSLA
2025-02-06 00:00:00-05:00,373.0299988,375.3999939,363.1799927,374.3200073,77918200,TSLA
2025-02-06 00:00:00-05:00,230.2486341,232.7473428,229.3925056,232.1699524,29925300,AAPL
2025-02-06 00:00:00-05:00,127.385171,128.7348082,125.175776,128.6448212,251483600,NVDA
2025-02-07 00:00:00-05:00,231.5527576,232.9464482,226.2367886,226.6051331,39707200,AAPL
2025-02-07 00:00:00-05:00,129.1846636,130.334343,124.9658164,129.8044891,228186300,NVDA
2025-02-07 00:00:00-05:00,370.1900024,380.5499878,360.3399963,361.6199951,70298300,TSLA
2025-02-10 00:00:00-05:00,356.2099915,362.7000122,350.5100098,350.730011,77514900,TSLA
2025-02-10 00:00:00-05:00,228.7876615,229.8041746,226.4257279,226.8741913,33115600,AAPL
2025-02-10 00:00:00-05:00,130.0544185,134.9630794,129.9244645,133.5334778,216989100,NVDA
2025-02-11 00:00:00-05:00,227.4223349,234.4283767,227.3525813,231.8272705,53718400,AAPL
2025-02-11 00:00:00-05:00,132.5437461,134.4432204,130.9841751,132.7636871,178902400,NVDA
2025-02-11 00:00:00-05:00,345.7999878,349.3699951,325.1000061,328.5,118543400,TSLA
2025-02-12 00:00:00-05:00,230.4120991,236.1524795,229.8938669,236.0627747,45243300,AAPL
2025-02-12 00:00:00-05:00,129.9844524,132.2038466,129.044707,131.1041412,160278600,NVDA
2025-02-12 00:00:00-05:00,329.9400024,346.3999939,329.1199951,336.5100098,105382700,TSLA
2025-02-13 00:00:00-05:00,236.1026432,241.5141311,234.7672134,240.7068939,53614100,AAPL
2025-02-13 00:00:00-05:00,131.5240152,136.4626665,131.1341224,135.2529907,197430000,NVDA
2025-02-13 00:00:00-05:00,345,358.6900024,342.8500061,355.9400024,89441500,TSLA
2025-02-14 00:00:00-05:00,360.6199951,362,347.5,355.8399963,68277300,TSLA
2025-02-14 00:00:00-05:00,136.4426649,139.2119115,135.4629372,138.812027,195479600,NVDA
2025-02-14 00:00:00-05:00,240.4278591,244.7132085,240.1687507,243.766449,40896200,AAPL
2025-02-18 00:00:00-05:00,355.0100098,359.1000061,350.019989,354.1099854,51631700,TSLA
2025-02-18 00:00:00-05:00,243.3179698,244.3444585,241.0158443,243.6368866,48822500,AAPL
2025-02-18 00:00:00-05:00,141.2313765,143.4007813,137.8922782,139.3618774,219176600,NVDA
2025-02-19 00:00:00-05:00,354,367.3399963,353.6700134,360.5599976,67094400,TSLA
2025-02-19 00:00:00-05:00,243.8262314,245.1716216,242.3313432,244.0355072,32204200,AAPL
2025-02-19 00:00:00-05:00,139.4718473,141.3213475,137.1824801,139.191925,167536000,NVDA
2025-02-20 00:00:00-05:00,244.1052821,245.939008,243.4574881,244.9922485,32316900,AAPL
2025-02-20 00:00:00-05:00,139.9917058,140.6215384,136.7525864,140.0716858,143903600,NVDA
2025-02-20 00:00:00-05:00,361.5100098,362.2999878,348,354.3999939,45965400,TSLA
2025-02-21 00:00:00-05:00,245.1118266,247.8424944,244.3843186,244.7131958,53197400,AAPL
2025-02-21 00:00:00-05:00,353.4400024,354.980011,334.4200134,337.7999878,74058600,TSLA
2025-02-21 00:00:00-05:00,140.0017009,141.421326,133.9933497,134.3932343,228217600,NVDA
2025-02-24 00:00:00-05:00,338.1400146,342.3999939,324.7000122,330.5299988,76052300,TSLA
2025-02-24 00:00:00-05:00,136.5226668,138.5521107,130.0444425,130.2443848,251381100,NVDA
2025-02-24 00:00:00-05:00,244.095301,248.011916,243.5870445,246.2579193,51326400,AAPL
2025-02-25 00:00:00-05:00,129.9444576,130.1643987,124.405979,126.5953751,271428700,NVDA
2025-02-25 00:00:00-05:00,327.019989,328.8900146,297.25,302.7999878,134228800,TSLA
2025-02-25 00:00:00-05:00,247.1548553,249.1480396,244.0753892,246.1981201,48013300,AAPL
2025-02-26 00:00:00-05:00,129.9544695,133.6934373,128.4548795,131.2441101,322553800,NVDA
2025-02-26 00:00:00-05:00,303.7099915,309,288.0400085,290.7999878,100118300,TSLA
2025-02-26 00:00:00-05:00,243.4973657,244.1451445,238.3150894,239.5408936,44433600,AAPL
2025-02-27 00:00:00-05:00,291.1600037,297.230011,280.8800049,281.9500122,101748200,TSLA
2025-02-27 00:00:00-05:00,134.9630874,134.9730792,119.9771882,120.1171494,443175800,NVDA
2025-02-27 00:00:00-05:00,238.5941278,241.6337368,236.2521302,236.4913177,41153600,AAPL
2025-02-28 00:00:00-05:00,236.1425037,241.2649867,229.4155068,241.0158386,56833400,AAPL
2025-02-28 00:00:00-05:00,117.9877193,125.0557854,116.3681672,124.8858337,389091100,NVDA
2025-02-28 00:00:00-05:00,279.5,293.8800049,273.6000061,292.980011,115697000,TSLA
2025-03-03 00:00:00-05:00,123.4762291,123.666172,112.2492965,114.0288086,411381400,NVDA
2025-03-03 00:00:00-05:00,300.3399963,303.9400024,277.2999878,284.6499939,115551400,TSLA
2025-03-03 00:00:00-05:00,240.9660073,243.1983791,235.3053712,237.2188263,47184000,AAPL
2025-03-04 00:00:00-05:00,110.6197463,119.2773744,110.079893,115.9582825,398163300,NVDA
2025-03-04 00:00:00-05:00,236.8999246,239.2518826,233.8802364,235.1259766,53798100,AAPL
2025-03-04 00:00:00-05:00,270.9299927,284.3500061,261.8399963,272.0400085,126706600,TSLA
2025-03-05 00:00:00-05:00,234.6177135,235.7438674,228.4488059,234.9366302,47227600,AAPL
2025-03-05 00:00:00-05:00,272.9200134,279.5499878,267.7099915,279.1000061,94042900,TSLA
2025-03-05 00:00:00-05:00,117.5478436,118.2476491,114.4786836,117.2679214,284337900,NVDA
2025-03-06 00:00:00-05:00,272.0599976,272.6499939,260.019989,263.4500122,98451600,TSLA
2025-03-06 00:00:00-05:00,233.6410792,237.0494227,232.3654424,234.5280457,45170400,AAPL
2025-03-06 00:00:00-05:00,113.4989541,115.3184561,110.1898616,110.5397644,321181900,NVDA
2025-03-07 00:00:00-05:00,259.3200073,266.25,250.7299957,262.6700134,102369600,TSLA
2025-03-07 00:00:00-05:00,234.3087832,240.5474446,233.9599698,238.2552948,46273600,AAPL
2025-03-07 00:00:00-05:00,111.2195786,113.4489722,107.5305852,112.6591873,341755500,NVDA
2025-03-10 00:00:00-04:00,109.8699442,111.8194078,105.4311561,106.9507446,366487400,NVDA
2025-03-10 00:00:00-04:00,234.7373031,235.3552005,223.4558881,226.7047729,72071200,AAPL
2025-03-10 00:00:00-04:00,252.5399933,253.3699951,220,222.1499939,189076900,TSLA
2025-03-11 00:00:00-04:00,106.960735,112.209299,104.7413409,108.7302551,354865700,NVDA
2025-03-11 00:00:00-04:00,223.0472822,225.070363,216.7089556,220.0874023,76137400,AAPL
2025-03-11 00:00:00-04:00,225.3099976,237.0599976,217.0200043,230.5800018,174896400,TSLA
2025-03-12 00:00:00-04:00,114.099293,116.7388133,112.8595125,115.7189941,323857500,NVDA
2025-03-12 00:00:00-04:00,219.3897896,220.9943035,214.177617,216.2405548,62547500,AAPL
2025-03-12 00:00:00-04:00,247.2200012,251.8399963,241.1000061,248.0899963,142215700,TSLA
2025-03-13 00:00:00-04:00,117.0087625,117.7386333,113.7693525,115.5590286,299033100,NVDA
2025-03-13 00:00:00-04:00,215.2140603,216.1010266,207.709723,208.9654236,61368300,AAPL
2025-03-13 00:00:00-04:00,248.1300049,248.2899933,232.6000061,240.6799927,114813500,TSLA
2025-03-14 00:00:00-04:00,210.5300794,213.220875,208.8657724,212.7624512,60107600,AAPL
2025-03-14 00:00:00-04:00,118.5884764,121.8578797,118.1285608,121.6479187,277593500,NVDA
2025-03-14 00:00:00-04:00,247.3099976,251.5800018,240.7299957,249.9799957,100242300,TSLA
2025-03-17 00:00:00-04:00,212.5830552,214.4865497,209.2544413,213.2707062,48073400,AAPL
2025-03-17 00:00:00-04:00,122.717725,122.8676993,118.0085806,119.5083084,255501500,NVDA
2025-03-17 00:00:00-04:00,245.0599976,245.3999939,232.8000031,238.0099945,111900600,TSLA
2025-03-18 00:00:00-04:00,117.9785832,118.9983947,114.5192121,115.40905,299686900,NVDA
2025-03-18 00:00:00-04:00,228.1600037,230.1000061,222.2799988,225.3099976,111477600,TSLA
2025-03-18 00:00:00-04:00,213.4301864,214.416803,210.7692871,211.9651947,42432400,AAPL
2025-03-19 00:00:00-04:00,213.4899568,218.0144782,213.0215573,214.506485,54385400,AAPL
2025-03-19 00:00:00-04:00,117.2487102,120.4281333,115.6590025,117.4986649,273426200,NVDA
2025-03-19 00:00:00-04:00,231.6100006,241.4100037,229.1999969,235.8600006,111993800,TSLA
2025-03-20 00:00:00-04:00,213.2607661,216.7488387,211.4967937,213.3703918,48862900,AAPL
2025-03-20 00:00:00-04:00,116.5288476,120.1781789,116.4488602,118.5084839,248829700,NVDA
2025-03-20 00:00:00-04:00,233.3500061,238,230.0500031,236.2599945,99028300,TSLA
2025-03-21 00:00:00-04:00,116.9187781,117.9685829,115.3990497,117.6786346,266498500,NVDA
2025-03-21 00:00:00-04:00,234.9900055,249.5200043,234.5500031,248.7100067,132728700,TSLA
2025-03-21 00:00:00-04:00,210.8390289,218.0942184,210.5599843,217.5261688,94127800,AAPL
2025-03-24 00:00:00-04:00,119.8582412,122.1978205,119.3183383,121.38797,228452500,NVDA
2025-03-24 00:00:00-04:00,258.0799866,278.6400146,256.3299866,278.3900146,169079900,TSLA
2025-03-24 00:00:00-04:00,220.2468521,220.725212,217.835101,219.9777679,44299500,AAPL
2025-03-25 00:00:00-04:00,120.5281245,121.267988,118.8984154,120.6680984,167447200,NVDA
2025-03-25 00:00:00-04:00,283.6000061,288.2000122,271.2799988,288.1400146,150361500,TSLA
2025-03-25 00:00:00-04:00,220.0176475,223.3363011,219.3299965,222.9874878,34493600,AAPL
2025-03-26 00:00:00-04:00,118.7084563,118.8184293,112.6895445,113.739357,293463300,NVDA
2025-03-26 00:00:00-04:00,282.6600037,284.8999939,266.5100098,272.0599976,153629800,TSLA
2025-03-26 00:00:00-04:00,222.7483031,224.253167,219.7186697,220.7750549,34466100,AAPL
2025-03-27 00:00:00-04:00,220.6355499,224.223288,219.8083766,223.0871735,37094800,AAPL
2025-03-27 00:00:00-04:00,272.480011,291.8500061,271.8200073,273.1300049,162572100,TSLA
2025-03-27 00:00:00-04:00,111.3297951,114.4292311,110.6399255,111.4097824,236902100,NVDA
2025-03-28 00:00:00-04:00,220.9145816,223.0472882,216.9381734,217.1574249,39818600,AAPL
2025-03-28 00:00:00-04:00,275.5799866,276.1000061,260.5700073,263.5499878,123809400,TSLA
2025-03-28 00:00:00-04:00,111.4697702,112.8495247,109.0502111,109.6501007,229872500,NVDA
2025-03-31 00:00:00-04:00,249.3099976,260.5599976,243.3600006,259.1600037,134008900,TSLA
2025-03-31 00:00:00-04:00,105.1109185,110.9398623,103.6311913,108.3603287,299212700,NVDA
2025-03-31 00:00:00-04:00,216.2704543,224.8511132,215.4931136,221.3730164,65299300,AAPL
2025-04-01 00:00:00-04:00,108.5003034,110.1799989,106.45068,110.1300125,222614000,NVDA
2025-04-01 00:00:00-04:00,219.0609114,222.917718,218.1540089,222.4293976,36412700,AAPL
2025-04-01 00:00:00-04:00,263.7999878,277.4500122,259.25,268.4599915,146486900,TSLA
2025-04-02 00:00:00-04:00,254.6000061,284.9899902,251.2700043,282.7600098,212787800,TSLA
2025-04-02 00:00:00-04:00,220.5657803,224.422587,220.2667996,223.1270142,35905900,AAPL
2025-04-02 00:00:00-04:00,107.2705266,111.9596778,106.7706174,110.3999557,220601200,NVDA
2025-04-03 00:00:00-04:00,265.2900085,276.2999878,261.5100098,267.2799988,136174300,TSLA
2025-04-03 00:00:00-04:00,103.4912211,105.6108316,101.581564,101.7815323,338769400,NVDA
2025-04-03 00:00:00-04:00,204.8395256,206.7828922,200.5641523,202.4975433,103419000,AAPL
